file_name,y_min,y_max,y_mean,y_std,zcr_mean,zcr_min,zcr_max,spec_cent_min,spec_cent_mean,spec_roll_min,spec_roll_mean,rms_mean,flat_mean,flat_max,amp_mean,amp_min,melspec_mean,melspec_std,class
0_dB_valve/valve/id_00/normal/00000673.wav,-0.07113445,0.07844118,3.0110272e-07,0.004513039,0.080087188225058,0.03466796875,0.19580078125,1350.5376578694604,1598.3125456573657,2454.78515625,3522.802054633121,0.0044241548,0.00052820187,0.013184127,0.013049026,0.00704286,0.0044850623,0.01872173,0
0_dB_valve/valve/id_00/normal/00000226.wav,-0.06611946,0.07864541,4.5495852e-07,0.005146089,0.07709858976218098,0.03076171875,0.1806640625,1215.8019577404878,1620.7292690362137,1851.85546875,3168.2785990066704,0.00503319,0.0005487618,0.04682632,0.014879704,0.0076147057,0.0055125356,0.025904264,0
0_dB_valve/valve/id_00/normal/00000221.wav,-0.06042068,0.07182964,-1.1396874e-06,0.0032990458,0.26431196526972156,0.12646484375,0.35302734375,1793.0213885645549,3036.20899739827,3660.64453125,5791.732186231148,0.0030405272,0.0030573588,0.030202044,0.011270256,0.004433782,0.0013486532,0.0029225731,0
0_dB_valve/valve/id_00/normal/00000154.wav,-0.07464293,0.08790115,-2.977378e-06,0.0053004664,0.06319900123259861,0.03173828125,0.1923828125,994.4183330833372,1396.748755219083,2056.4208984375,2947.5257962043215,0.005171924,0.00055823685,0.0462589,0.016019013,0.007986071,0.005722099,0.017330233,0
0_dB_valve/valve/id_00/normal/00000117.wav,-0.07353797,0.08301229,-3.3108956e-06,0.005127733,0.06241616516821346,0.0244140625,0.20361328125,1084.5385175696615,1496.2241621055787,2293.2861328125,3234.127234084977,0.004989112,0.0004878581,0.007055564,0.014935248,0.007209632,0.0053849183,0.019711975,0
0_dB_valve/valve/id_00/normal/00000940.wav,-0.07827793,0.08174354,-5.2541884e-07,0.004459171,0.09439122317285382,0.05126953125,0.2001953125,1444.9284808536895,1835.440137578498,3036.181640625,4050.615336336282,0.0043923478,0.00096348394,0.012871405,0.013634371,0.008212197,0.004131799,0.011896501,0
0_dB_valve/valve/id_00/normal/00000223.wav,-0.06613144,0.076357916,-3.1159362e-07,0.005072593,0.07485317575406032,0.03662109375,0.203125,1210.550898943033,1729.9953045359916,2551.6845703125,3876.6760168938513,0.0049654003,0.00082527497,0.030219538,0.015278896,0.0074103433,0.0052475617,0.017360756,0
0_dB_valve/valve/id_00/normal/00000563.wav,-0.0711364,0.08702932,-1.8751343e-06,0.005022591,0.05128765770011601,0.0283203125,0.2021484375,958.055224715794,1189.03233373385,1927.2216796875,2478.042014845563,0.00495642,0.00027615382,0.0020911845,0.014087817,0.007594554,0.0055458783,0.01852136,0
0_dB_valve/valve/id_00/normal/00000878.wav,-0.06975998,0.08257567,7.5865955e-07,0.004236178,0.08479100203016242,0.0341796875,0.2333984375,1286.935619835929,1597.557696434875,2379.4189453125,3302.598823140226,0.0041387845,0.0005366676,0.005257173,0.01238632,0.007258712,0.003730893,0.011854133,0
0_dB_valve/valve/id_00/normal/00000470.wav,-0.06464432,0.075496644,-9.2937535e-07,0.004357727,0.14035876776392112,0.064453125,0.259765625,1784.617011845317,2163.2182754817836,3348.4130859375,4145.7910949282195,0.0041109407,0.0013899286,0.022630129,0.014032745,0.0057514524,0.0033016752,0.00815524,0
0_dB_valve/valve/id_00/normal/00000654.wav,-0.06712804,0.08491892,1.2674884e-06,0.004940122,0.053071980133410676,0.0205078125,0.193359375,896.8204583308129,1152.814878613621,1765.72265625,2345.1956410419084,0.0048830947,0.00028087464,0.0025254262,0.013937304,0.0074342294,0.0053257877,0.01618048,0
0_dB_valve/valve/id_00/normal/00000070.wav,-0.06473747,0.07725255,-2.0764626e-06,0.005281923,0.059127347375290025,0.0302734375,0.17822265625,927.5099999951743,1357.6034177320807,1841.0888671875,2850.2516744308296,0.0051729167,0.0004233449,0.008524036,0.015544805,0.0073720035,0.0058098366,0.018677989,0
0_dB_valve/valve/id_00/normal/00000932.wav,-0.074588805,0.076960824,5.187921e-07,0.0045018983,0.08272458671693736,0.03515625,0.2041015625,1287.8957100162195,1601.2364828110653,2304.052734375,3370.4458993438225,0.004393537,0.00054976135,0.008973535,0.013140161,0.0062764324,0.0043649753,0.018433455,0
0_dB_valve/valve/id_00/normal/00000181.wav,-0.070588805,0.08356268,-7.496209e-07,0.0052451068,0.06066016531322506,0.02587890625,0.1923828125,965.7050868333728,1330.435633230493,1862.6220703125,2748.0813719003772,0.005143776,0.0003912086,0.0074011097,0.01591767,0.008244786,0.0057689203,0.017278032,0
0_dB_valve/valve/id_00/normal/00000496.wav,-0.075183615,0.08353174,1.3798827e-06,0.005192027,0.03994843024941996,0.013671875,0.17578125,565.4992332375404,1026.0522982648931,915.1611328125,1993.04533425174,0.005083078,0.00023799682,0.002262658,0.014723588,0.007000057,0.005759943,0.024458863,0
0_dB_valve/valve/id_00/normal/00000917.wav,-0.072871484,0.07374167,-1.4267594e-07,0.0048572468,0.05851671258700696,0.0205078125,0.2060546875,1062.9020817807468,1433.6160046963196,2153.3203125,3149.7180770555397,0.0047778836,0.00044823135,0.0039506378,0.013766871,0.0065914793,0.005120508,0.020555792,0
0_dB_valve/valve/id_00/normal/00000493.wav,-0.07319257,0.08750921,-5.5349483e-07,0.00523112,0.05522789479408353,0.01513671875,0.18505859375,872.1065884983094,1252.284607331358,1690.3564453125,2570.020267637036,0.005137684,0.000337739,0.0023746826,0.015559067,0.00815204,0.0057729227,0.017974772,0
0_dB_valve/valve/id_00/normal/00000297.wav,-0.07011069,0.080522195,-2.3252414e-06,0.0050366856,0.05355799557714617,0.01416015625,0.19482421875,731.6267080377423,1262.884119516007,1367.3583984375,2516.237220852668,0.0048889173,0.0003466575,0.0026013206,0.0145406015,0.0072713727,0.005397104,0.022465706,0
0_dB_valve/valve/id_00/normal/00000032.wav,-0.070586406,0.07934857,-7.106104e-08,0.004914965,0.09066623767401392,0.03564453125,0.21630859375,1552.9468188881447,1967.5495055438491,3251.513671875,4574.956326584252,0.004748916,0.0007707707,0.012985106,0.014729892,0.0074504944,0.0048462856,0.020945473,0
0_dB_valve/valve/id_00/normal/00000800.wav,-0.079137675,0.07453848,1.000187e-06,0.005154622,0.08591597484048724,0.00537109375,0.275390625,1162.6149842545415,1786.3918406564528,2519.384765625,3808.7539991480567,0.004375693,0.0009805852,0.01443181,0.011660255,0.0042928895,0.005738907,0.061327536,0
0_dB_valve/valve/id_00/normal/00000616.wav,-0.082715034,0.088080734,2.2433458e-06,0.0049349507,0.053706405887471,0.02685546875,0.20263671875,872.2254994503613,1203.9407369230014,1593.45703125,2422.0107217952436,0.004828854,0.0003026464,0.0045165033,0.01408985,0.0070103756,0.0052586123,0.019967455,0
0_dB_valve/valve/id_00/normal/00000140.wav,-0.06805199,0.07954129,7.719684e-07,0.004942998,0.08327177892981438,0.03271484375,0.22265625,1270.7544115521762,1673.1871502979293,2239.453125,3624.972357163573,0.0047969166,0.00055272673,0.0035073492,0.015069408,0.006956058,0.0050123995,0.02235919,0
0_dB_valve/valve/id_00/normal/00000271.wav,-0.07187243,0.08005462,3.1712584e-06,0.005231512,0.05427625616299304,0.02587890625,0.16943359375,858.1903379701615,1221.1419264168662,1658.056640625,2486.2356234592517,0.00514638,0.00032779027,0.0024350013,0.015732512,0.008062887,0.005834715,0.016887298,0
0_dB_valve/valve/id_00/normal/00000465.wav,-0.07074621,0.07958272,1.9470689e-07,0.005377357,0.05454248839907193,0.01171875,0.18701171875,593.1974180908398,1451.3954550728768,1065.8935546875,3064.659426660383,0.005157186,0.00041588073,0.0037444625,0.014776949,0.0064665996,0.0061465977,0.041761976,0
0_dB_valve/valve/id_00/normal/00000740.wav,-0.065822914,0.08042454,3.896435e-06,0.0048436355,0.05299720852668213,0.0166015625,0.220703125,906.2427405763461,1272.5461778985148,1765.72265625,2652.730749709977,0.004737947,0.00037332645,0.009683182,0.013753112,0.006966134,0.005022828,0.01851765,0
0_dB_valve/valve/id_00/normal/00000449.wav,-0.06473618,0.07454063,4.0810605e-07,0.004576652,0.0863340160962877,0.04296875,0.193359375,1246.2348787975027,1638.4744721193986,2250.2197265625,3273.796290421984,0.0044627795,0.00058731507,0.005804194,0.014270554,0.008059665,0.004235772,0.0128465425,0
0_dB_valve/valve/id_00/normal/00000367.wav,-0.057333328,0.07193837,7.5312346e-07,0.005015932,0.05193001377610209,0.01904296875,0.177734375,879.2986391877589,1283.170663277245,1647.2900390625,2628.499651065835,0.0049305414,0.00037309524,0.0025218306,0.014643016,0.0075349733,0.0053964783,0.020761931,0
0_dB_valve/valve/id_00/normal/00000309.wav,-0.07628167,0.08200877,5.467315e-07,0.005226519,0.06154269685324826,0.0244140625,0.18896484375,953.6833603418088,1368.084571140834,1884.1552734375,2909.8302004785382,0.0051356102,0.00043367836,0.0066948724,0.015865674,0.008055274,0.0057080006,0.01635365,0
0_dB_valve/valve/id_00/normal/00000981.wav,-0.05981175,0.08203314,1.7706438e-06,0.0049455105,0.03974224187935035,0.0146484375,0.1650390625,718.2270453247613,1071.0361919368527,1302.7587890625,2179.9495404944896,0.0048799226,0.00028868852,0.022819443,0.013505158,0.007596902,0.005433096,0.021215545,0
0_dB_valve/valve/id_00/normal/00000643.wav,-0.069240116,0.09206264,6.1686467e-07,0.005060329,0.05470675935324826,0.0234375,0.1953125,950.9187004894432,1223.965741507113,1894.921875,2547.2130582946634,0.00498434,0.0003220677,0.0049683074,0.014653634,0.008098512,0.005535063,0.017090837,0
0_dB_valve/valve/id_00/normal/00000574.wav,-0.061816357,0.090810195,-3.0018418e-06,0.005056672,0.05393865102958237,0.03125,0.1904296875,953.8445455380013,1233.4286352224922,1916.455078125,2608.515239812935,0.004979525,0.0003265598,0.0057597198,0.014291645,0.007990237,0.005573088,0.01809932,0
0_dB_valve/valve/id_00/normal/00000446.wav,-0.056776594,0.07764827,2.9316632e-07,0.004599521,0.08617201094837587,0.03271484375,0.19921875,1364.5172492618979,1774.2585826155287,2691.650390625,3796.5635082837875,0.0044853687,0.00071468623,0.024091316,0.01417424,0.005838769,0.0044226376,0.019064745,0
0_dB_valve/valve/id_00/normal/00000594.wav,-0.06791157,0.07582029,-1.0590604e-06,0.004344098,0.11995291654582367,0.068359375,0.24169921875,1613.9617095180497,1907.9096784178462,3068.4814453125,3737.6844366299306,0.0040870714,0.0012030057,0.02748966,0.013171212,0.0038781764,0.0037356794,0.010408717,0
0_dB_valve/valve/id_00/normal/00000664.wav,-0.07321277,0.088836394,-3.973535e-07,0.00495568,0.06481791980858469,0.033203125,0.234375,1044.7513025060694,1348.140547468758,2077.9541015625,2838.6856964182134,0.004882859,0.00042718046,0.0075758877,0.014472418,0.008445965,0.005292112,0.015284301,0
0_dB_valve/valve/id_00/normal/00000264.wav,-0.066120274,0.07811925,-1.3038735e-06,0.0052003977,0.04250992423143851,0.0087890625,0.2197265625,567.4796680423079,1109.8378811680059,947.4609375,2171.1563995432134,0.004955949,0.00028956134,0.0031737038,0.014170996,0.0056551406,0.005810187,0.029241186,0
0_dB_valve/valve/id_00/normal/00000710.wav,-0.07331969,0.078119904,-1.2631559e-06,0.0043729055,0.12189131380510441,0.06103515625,0.2578125,1125.0922574175247,2000.7197147225556,2336.3525390625,4204.345419899217,0.0042506764,0.0012455747,0.02320471,0.013891426,0.004931211,0.003718459,0.0071890787,0
0_dB_valve/valve/id_00/normal/00000479.wav,-0.07703868,0.09214901,-1.3690146e-06,0.005207708,0.07125507540603249,0.03173828125,0.2041015625,1239.3626242196303,1669.8175457868674,2465.5517578125,3807.2801488181553,0.005086024,0.00049182074,0.007135409,0.015589407,0.0075301286,0.00576705,0.028898707,0
0_dB_valve/valve/id_00/normal/00000398.wav,-0.06671795,0.07642699,-3.2268856e-06,0.0052443673,0.05570371410962877,0.00732421875,0.1923828125,708.3357864095743,1275.9517665810308,1550.390625,2630.573033733324,0.0050958493,0.0005198161,0.026581204,0.015493185,0.007492527,0.005792961,0.032376558,0
0_dB_valve/valve/id_00/normal/00000894.wav,-0.06889237,0.071806505,1.5385486e-07,0.004999063,0.03631067829176334,0.01220703125,0.1728515625,510.64959105184545,949.578427489086,915.1611328125,1896.495647386166,0.0046843896,0.00018185854,0.0024066812,0.012085214,0.0033647923,0.005599232,0.03374204,0
0_dB_valve/valve/id_00/normal/00000010.wav,-0.06923224,0.08380552,9.823924e-07,0.0047774496,0.0903297654437355,0.05712890625,0.2109375,1291.6979234221228,1658.445570018939,2228.6865234375,3224.184989486659,0.004601137,0.00058878586,0.015441202,0.015354802,0.0069503244,0.0043834425,0.015605559,0
0_dB_valve/valve/id_00/normal/00000324.wav,-0.062221188,0.08042468,1.7727868e-07,0.0051297825,0.06281381416763342,0.0224609375,0.18896484375,1005.3597793239994,1378.4916594519832,2013.3544921875,2931.1135984628772,0.00504481,0.0004626938,0.011019038,0.015458815,0.007262571,0.0055594677,0.017177433,0
0_dB_valve/valve/id_00/normal/00000856.wav,-0.084042,0.07785086,-3.3820723e-07,0.004653517,0.1019680793213457,0.0546875,0.21435546875,1406.2637846132825,1823.5762554963878,3068.4814453125,3906.9773804560614,0.0045622066,0.0009655431,0.011361692,0.014547813,0.008360656,0.0044171116,0.0094686225,0
0_dB_valve/valve/id_00/normal/00000792.wav,-0.06408571,0.07748581,1.5140259e-06,0.0051203556,0.05393638522331787,0.0263671875,0.18505859375,940.1165703882527,1257.3337135258625,1959.521484375,2642.4387779147332,0.005024029,0.00034687525,0.008685067,0.01469721,0.0073043336,0.0055788965,0.019453088,0
0_dB_valve/valve/id_00/normal/00000090.wav,-0.06402036,0.06560756,-1.5665885e-06,0.0046283836,0.08620486513921113,0.04443359375,0.2060546875,1280.934992607708,1649.4137848177822,2121.0205078125,3333.899407265081,0.004513658,0.0005563675,0.003916741,0.014174965,0.00632915,0.0043355264,0.015237449,0
0_dB_valve/valve/id_00/normal/00000187.wav,-0.0660426,0.08115046,1.5037728e-06,0.005187344,0.0612390788138051,0.0205078125,0.201171875,997.2431082310387,1385.9145297014215,1937.98828125,2951.497697940835,0.0050792494,0.00044458662,0.0052991635,0.015614882,0.00785816,0.0055956184,0.017668055,0
0_dB_valve/valve/id_00/normal/00000098.wav,-0.059750117,0.069369994,-4.4026498e-07,0.00498815,0.07843314965197216,0.0322265625,0.1904296875,1194.8774172062208,1583.9354430812969,2110.25390625,3134.080275250145,0.004878721,0.00046196996,0.00571032,0.014665149,0.008078734,0.0051964666,0.020755595,0
0_dB_valve/valve/id_00/normal/00000453.wav,-0.06319433,0.08123535,1.1958928e-06,0.005208578,0.03658257504350348,0.009765625,0.18603515625,478.69941458309626,1028.9668204030686,829.0283203125,2018.8502052820475,0.005034285,0.00027477834,0.008103675,0.01412461,0.005824305,0.005871512,0.03170113,0
0_dB_valve/valve/id_00/normal/00000112.wav,-0.067334756,0.081513695,-8.039604e-07,0.005095379,0.07608804016821345,0.0322265625,0.19873046875,1312.3047276385316,1798.4290546071059,3014.6484375,4047.842499274942,0.004965316,0.00073667447,0.019490244,0.014932964,0.007024551,0.0052368324,0.019369217,0
0_dB_valve/valve/id_00/normal/00000871.wav,-0.07433173,0.077510044,2.7574703e-07,0.0038029652,0.18697886455916474,0.0673828125,0.30419921875,1491.0735280446183,2502.883843999885,2928.515625,4975.743694261166,0.0036520527,0.0019771939,0.031089138,0.012147926,0.0055469098,0.0023822768,0.0062724524,0
0_dB_valve/valve/id_00/normal/00000125.wav,-0.0847603,0.08388738,-1.141681e-06,0.004858541,0.08285033896461717,0.03564453125,0.21484375,1255.0631656736014,1646.229626529417,2131.787109375,3461.5748146570477,0.00469673,0.00052948063,0.0074174707,0.0150600355,0.006555432,0.0047579966,0.018138738,0
0_dB_valve/valve/id_00/normal/00000124.wav,-0.07993637,0.08406856,-2.008683e-06,0.005091835,0.06231873549883991,0.02587890625,0.20068359375,832.7541339022407,1336.9016454427172,1528.857421875,2703.091466067285,0.0049462486,0.00039078685,0.004806882,0.015243094,0.0065692523,0.0052760425,0.017491896,0
0_dB_valve/valve/id_00/normal/00000575.wav,-0.06675965,0.08635171,-3.9395852e-07,0.004378608,0.0902583925464037,0.041015625,0.220703125,1479.3841034154175,1794.7208455130672,2788.5498046875,4003.6519698919665,0.004260448,0.00073192664,0.010883619,0.013405941,0.0076731383,0.003992501,0.013979708,0
0_dB_valve/valve/id_00/normal/00000942.wav,-0.062104255,0.0836961,8.9290177e-07,0.005004262,0.054243401972157775,0.02490234375,0.1923828125,951.1559417930611,1231.034664537661,1894.921875,2587.8563546802493,0.004928824,0.00033768066,0.0059197047,0.01420451,0.0071094334,0.0054496923,0.017255845,0
0_dB_valve/valve/id_00/normal/00000517.wav,-0.069148876,0.08580081,2.039609e-06,0.0043601748,0.10007386528422274,0.041015625,0.23095703125,1041.2051556937747,1832.315470954454,2067.1875,3628.7943758156903,0.0039315764,0.00081228156,0.007660761,0.011825221,0.0038878024,0.0037378853,0.02606707,0
0_dB_valve/valve/id_00/normal/00000615.wav,-0.07537855,0.08996893,-5.98465e-07,0.004400043,0.07984701276102088,0.0302734375,0.21142578125,1197.9455918966023,1526.3491133537827,1894.921875,2956.643683838457,0.0042856033,0.0004515997,0.0035855141,0.012869613,0.0070000035,0.0040137335,0.0145406,0
0_dB_valve/valve/id_00/normal/00000572.wav,-0.06023549,0.07609122,-3.7639898e-06,0.004826979,0.06651727450696056,0.033203125,0.1982421875,916.094922594832,1305.1182130687214,1787.255859375,2630.173345508266,0.004755303,0.0003873038,0.0039976765,0.014131251,0.008899171,0.005010319,0.012499022,0
0_dB_valve/valve/id_00/normal/00000510.wav,-0.07359398,0.096871756,-1.7681282e-06,0.004663401,0.08288885767111369,0.041015625,0.1943359375,1376.4797356656618,1689.565009254487,2928.515625,3706.3588719910094,0.004574699,0.0005686174,0.008018741,0.013737471,0.006386465,0.0047377096,0.021120872,0
0_dB_valve/valve/id_00/normal/00000737.wav,-0.0615099,0.0930521,-1.5360425e-06,0.0050097886,0.04132377465197216,0.01953125,0.20458984375,708.7986960401349,1127.7247253373957,1345.8251953125,2304.9520328813805,0.004915575,0.0005102101,0.06704996,0.013715119,0.006652887,0.0054280055,0.022057522,0
0_dB_valve/valve/id_00/normal/00000867.wav,-0.05781208,0.071956985,-4.673319e-07,0.0048755934,0.041260332076566125,0.01220703125,0.20166015625,650.2452912626629,1045.2712173663722,1216.6259765625,2054.3225352559457,0.004747855,0.0002065355,0.0053437273,0.012307474,0.0056979298,0.0053181257,0.024726884,0
0_dB_valve/valve/id_00/normal/00000768.wav,-0.06817894,0.08335135,2.156725e-06,0.0050599137,0.055937092154872387,0.025390625,0.19580078125,954.5975588370471,1221.4011415443201,2002.587890625,2579.038233214907,0.004987547,0.00032789833,0.004730833,0.014446931,0.008072281,0.005600908,0.017860351,0
0_dB_valve/valve/id_00/normal/00000714.wav,-0.07095201,0.075921066,-9.426942e-07,0.0048601357,0.05212374021171694,0.02392578125,0.20361328125,888.0330159837999,1197.9348969082496,1604.2236328125,2421.910799738979,0.004763391,0.00029534352,0.008021972,0.013281021,0.007096039,0.005129731,0.020732371,0
0_dB_valve/valve/id_00/normal/00000528.wav,-0.0695479,0.08535488,1.5982425e-10,0.0036985187,0.22665086644431554,0.0966796875,0.30419921875,2364.72359809424,2874.547099366974,4898.8037109375,5550.994972175899,0.0035631086,0.0031517474,0.023634462,0.012249362,0.0069961525,0.0020494976,0.0035629172,0
0_dB_valve/valve/id_00/normal/00000225.wav,-0.067632176,0.08298865,6.1857185e-07,0.004453379,0.08072954430104408,0.03759765625,0.23095703125,1214.9919907557796,1614.6710541543787,2013.3544921875,3254.6112556191997,0.0043259133,0.0005520305,0.0076350323,0.013900326,0.0062865075,0.0040301164,0.014287178,0
0_dB_valve/valve/id_00/normal/00000463.wav,-0.06723768,0.07325777,1.3352908e-06,0.0052150246,0.0692622987964037,0.02392578125,0.21435546875,874.5053922367448,1401.8881022619848,1787.255859375,2891.1447759570765,0.004942474,0.00049332075,0.006313158,0.015349859,0.0061608586,0.0056563956,0.020524545,0
0_dB_valve/valve/id_00/normal/00000400.wav,-0.06611762,0.072487354,-3.6868047e-07,0.0044839326,0.1107412811774942,0.05712890625,0.21337890625,1794.178382623771,2180.054401185961,4220.5078125,4931.103515625,0.0043728724,0.0011885866,0.010065259,0.014272132,0.007202458,0.00395289,0.013419793,0
0_dB_valve/valve/id_00/normal/00000308.wav,-0.06824265,0.08132142,-4.904017e-07,0.0047718356,0.08460520591647332,0.04443359375,0.21484375,1239.4105567723077,1644.0754487206705,1937.98828125,3384.6098508193154,0.0046277875,0.0005746654,0.009991118,0.014797434,0.0070497664,0.004724365,0.020910604,0
0_dB_valve/valve/id_00/normal/00000267.wav,-0.06729313,0.07906059,-2.2579463e-06,0.0050359475,0.05748237202726218,0.015625,0.171875,844.4804450862148,1327.3296404275882,1636.5234375,2714.632463565835,0.0049099294,0.0003973148,0.0030645384,0.01484385,0.007279708,0.005341006,0.019988975,0
0_dB_valve/valve/id_00/normal/00000611.wav,-0.07537062,0.093684666,1.125325e-06,0.0050059627,0.045965278784802784,0.015625,0.22265625,581.2005929089639,1040.8950682888747,1076.66015625,2052.024327961862,0.0047637494,0.00024197447,0.0026012044,0.013093351,0.0059203203,0.0054702945,0.027475344,0
0_dB_valve/valve/id_00/normal/00000881.wav,-0.06682558,0.078869775,-4.974409e-07,0.0039376244,0.15979825261020883,0.05126953125,0.2578125,1645.6945079704985,2335.3348623236266,3692.9443359375,4859.834108994344,0.0038152128,0.0017001084,0.017521216,0.012546804,0.005702353,0.0027726435,0.0078086173,0
0_dB_valve/valve/id_00/normal/00000315.wav,-0.06917586,0.082680725,7.672341e-08,0.0041642194,0.17356075986078887,0.06640625,0.26708984375,2100.779670074782,2463.299096134877,4274.3408203125,4872.224443971143,0.0040157586,0.0021318854,0.021278027,0.014376271,0.007780338,0.0028487956,0.0047633653,0
0_dB_valve/valve/id_00/normal/00000717.wav,-0.06273814,0.07313705,-3.2250396e-06,0.004472299,0.11010798832656613,0.0498046875,0.25390625,1274.2737309072131,1859.0686253373092,2680.8837890625,4025.285095073231,0.0043431767,0.0009490543,0.021961208,0.013623628,0.0066273934,0.0039533973,0.010500675,0
0_dB_valve/valve/id_00/normal/00000834.wav,-0.06728179,0.07786007,-1.8803386e-06,0.005113866,0.05090360353828306,0.02197265625,0.189453125,914.776030425642,1196.645802349127,1830.322265625,2493.8796607634863,0.005039536,0.0003066979,0.003274594,0.0145024685,0.008095293,0.005720267,0.02197121,0
0_dB_valve/valve/id_00/normal/00000718.wav,-0.06713947,0.07508879,-1.8603448e-06,0.005033173,0.056222583744199535,0.0244140625,0.19140625,923.3705488869772,1256.4342787785906,1937.98828125,2677.2116534947795,0.004951933,0.00033874944,0.00329094,0.01404254,0.008089333,0.00551569,0.019409483,0
0_dB_valve/valve/id_00/normal/00000712.wav,-0.0740721,0.08250752,3.3598837e-06,0.0051194085,0.058718369344547564,0.02587890625,0.1943359375,1022.1679381261899,1318.487682396619,2131.787109375,2813.480357725493,0.005017007,0.00057528843,0.07336163,0.015048202,0.008275793,0.0055468315,0.017620884,0
0_dB_valve/valve/id_00/normal/00000701.wav,-0.067387335,0.08782281,7.072344e-07,0.004637182,0.07922844765081206,0.033203125,0.2060546875,1221.9278147027176,1545.2195187355564,2142.5537109375,3076.849917524652,0.004529693,0.0004415768,0.0044247587,0.013460072,0.0074560116,0.004537438,0.017213881,0
0_dB_valve/valve/id_00/normal/00000077.wav,-0.07166543,0.07774493,8.8114535e-07,0.005222008,0.03797151428364269,0.01123046875,0.162109375,554.6263713720228,1036.1748764904296,925.927734375,2032.7643516168794,0.0051046223,0.00026215755,0.005804054,0.0142554995,0.005844341,0.0058387257,0.029125562,0
0_dB_valve/valve/id_00/normal/00000441.wav,-0.064971246,0.08332576,-1.3715178e-06,0.004881998,0.0751080789588167,0.02392578125,0.20751953125,1317.1719106475255,1805.5835585096293,2993.115234375,4436.464356601653,0.0047709704,0.0006412149,0.007164252,0.0146922255,0.0073715923,0.0050103166,0.02102013,0
0_dB_valve/valve/id_00/normal/00000734.wav,-0.06656043,0.08474603,-3.5500324e-07,0.0046136966,0.07900866444315545,0.0390625,0.2177734375,1226.844368045642,1549.81339821194,2357.8857421875,3224.784521824246,0.0044967895,0.00047123482,0.0041555255,0.013222524,0.007187617,0.004534733,0.016930632,0
0_dB_valve/valve/id_00/normal/00000540.wav,-0.06823874,0.08828703,1.366825e-06,0.0049324096,0.0833975311774942,0.0361328125,0.20263671875,1345.890286592638,1722.3931872080395,2874.6826171875,3879.6986590958527,0.0048456136,0.00078363915,0.01346727,0.014952802,0.007787682,0.005077942,0.015106875,0
0_dB_valve/valve/id_00/normal/00000432.wav,-0.06564312,0.07828895,1.2380542e-06,0.004563613,0.08279256090487239,0.0400390625,0.1962890625,1241.4897894532419,1627.8084500278403,2121.0205078125,3228.4816379060326,0.0044394145,0.000592394,0.010994739,0.014337314,0.0071667572,0.004153973,0.012260071,0
0_dB_valve/valve/id_00/normal/00000798.wav,-0.07106718,0.0778268,-3.8301027e-06,0.0044278232,0.10347030887470998,0.03955078125,0.2294921875,1692.6937355482046,1993.1392708008384,3703.7109375,4459.771176225348,0.0043424037,0.0010879266,0.0076291054,0.013131164,0.008286241,0.0039814236,0.011605502,0
0_dB_valve/valve/id_00/normal/00000780.wav,-0.065344095,0.08675412,-1.3309972e-06,0.0050742887,0.03352373658642691,0.01025390625,0.18408203125,519.8754412872067,886.3276468213407,904.39453125,1651.3618628552783,0.0049673542,0.00015957163,0.0021568853,0.013146245,0.006508388,0.005647523,0.028253792,0
0_dB_valve/valve/id_00/normal/00000037.wav,-0.063291,0.08009996,-1.1215729e-07,0.0050618183,0.06492327979988399,0.02880859375,0.201171875,1209.1060818572205,1619.3893103479463,2304.052734375,3613.431359665023,0.0049371966,0.00044396354,0.0051374147,0.014780691,0.007791339,0.005350518,0.021904856,0
0_dB_valve/valve/id_00/normal/00000976.wav,-0.073527955,0.074186295,-3.3178398e-07,0.005233257,0.05819836680684455,0.0224609375,0.18505859375,1254.776389122479,1554.5697013430977,2476.318359375,3735.286307279582,0.0051562516,0.00035937832,0.005792389,0.01401267,0.0076210233,0.0061334325,0.03212042,0
0_dB_valve/valve/id_00/normal/00000094.wav,-0.06615295,0.07798156,-4.7811074e-07,0.0049578995,0.08550359810034802,0.03076171875,0.19677734375,1351.598144654695,1738.259562957964,2605.517578125,3751.0490116553074,0.0048217364,0.00060983386,0.0074118427,0.014689771,0.007818583,0.005170355,0.026133543,0
0_dB_valve/valve/id_00/normal/00000920.wav,-0.073841475,0.07213669,-2.1954988e-06,0.004988558,0.031461852885730855,0.01171875,0.2080078125,554.4156683680501,859.7740848967978,968.994140625,1595.8301800862819,0.0048995074,0.00015485895,0.0022743265,0.012801772,0.0056074215,0.005596055,0.030766416,0
0_dB_valve/valve/id_00/normal/00000360.wav,-0.06554749,0.07654025,1.1030938e-06,0.005141546,0.04411751377610209,0.0146484375,0.177734375,679.9333668337862,1135.7637907350224,1313.525390625,2271.702968659368,0.0050542336,0.00029955982,0.0035535065,0.014687119,0.0062909643,0.0056008636,0.022490181,0
0_dB_valve/valve/id_00/normal/00000835.wav,-0.071436286,0.07694564,4.272189e-07,0.0044429665,0.0747092970562645,0.0283203125,0.2001953125,1264.7426485023432,1544.6494442079224,2131.787109375,3210.5456288065543,0.004363745,0.00042277735,0.004192115,0.012632191,0.0070690736,0.0043020705,0.017001465,0
0_dB_valve/valve/id_00/normal/00000685.wav,-0.07983627,0.08193408,4.6392242e-06,0.0049419487,0.0510746719112529,0.02001953125,0.18408203125,879.4136399660624,1121.3952784982298,1765.72265625,2287.440692521027,0.0048764576,0.00026003632,0.0045347232,0.014237962,0.007302847,0.0053498945,0.016190136,0
